url,city,subcity,datetime_created,datetime_updated,category,type,title,text,age,body,body art,diet,dislikes,drinks,drugs,education,ethnicity,eye color,facial hair,fears,hair,height,hiv/hsv/hpv,interests,"kids, have","kids, want",likes,native language,occupation,personality,pets,politics,religion,resembles,smokes,status,weight,zodiac
http://denver.craigslist.org/w4w/5457999261.html,denver,,2016-02-21 10:33,2016-02-21 10:33,msr,w4w,looking for something real,"
Hello I'm a single woman 32 no children and looking for something real and long term. I'm African American but open to all races. I'm very outgoing love the outdoors music 420 dancing cooking and much more. Please respond with a pic and Have an awesome Sunday! !
",32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4w/5444372675.html,denver,,2016-02-11 21:27,2016-02-20 22:51,msr,w4w,Oreos and Movies,"
Hey!

I'm looking for a lady friend lol, I would like us to become great friends but with benefits if we both feel okay with it. I am 19, working full time, and needing a partner in crime to eat Oreos and binge watch tv shows with me :). I have never been with a woman but can't knock it till you try it hahah!

Put your favorite store to shop at in the subject line and let's get to know each other :)
",19,curvy,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4w/5457531207.html,denver,,2016-02-20 22:05,2016-02-20 22:22,msr,w4w,Kik friend,"
I like meeting new people. Drop by for a friendly chat sometime :) - no men / makunahatata1
",19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4w/5457479546.html,denver,,2016-02-20 20:48,2016-02-20 22:13,msr,w4w,Horny female for horny female,"
Hi. I am a 52 year old bbw. I am a smoker and am very 420 friendly. I'm not much of a drinker and I am disease free. I have long blonde hair blue eyes. I have a good job and my own car. I am a nympho and needing the same. . I am very shy but easily open up once I get to know you. I'm very caring loving understanding and all around genuine person. I am looking for a dominant honest caring person. I. am looking for a butch or soft butch but I am open. If u are interested please email me. Look forward to chatting with you. I am very much for real. So please do not delete. Looking for to chatting with you. Pic and # get you a faster response. And please no men...
",52,curvy,,,,,,,,,,,," 5'5"" (165cm)",,,,,,,,,,,,,,single,,
http://denver.craigslist.org/w4w/5430058287.html,denver,,2016-02-02 07:56,2016-02-20 19:32,msr,w4w,Butch GF Wanted :),"
Hi! Thanks for checking out my ad. I'm searching for a beautiful woman to date who is kind, fun, gentle and ready get to know someone new. I'm typically attracted to a more butch woman with a larger build but am more interested in what's on the inside. 

I enjoy cheering for the Broncos and Av's, spending time with friends and family, taking my dogs on walks, all sorts of arts and crafts, light hiking, fishing, reading, practicing piano, and watching movies while cuddled up on the couch. I'm more of an introvert when I first meet someone but warm up quickly once I get to know you. I have a good job that I enjoy. Now I'm looking for someone to to spend my time with and explore new interests together. 

I'm open to meeting new friends as well as someone to date. In a date I'm seeking: someone between 30-45, a woman open to an eventual relationship, and someone not into heavy drinking or smoking. 


",36,heavy,,,,,,,,,,,," 5'11"" (180cm)",,,,,,,,,,,,,,single,,
http://denver.craigslist.org/w4w/5457106128.html,denver,,2016-02-20 15:00,2016-02-20 15:00,msr,w4w,Blk Bbw 4 FWB,"
Hello, I'm looking for a true fwb type situation. Some one I can text throughout the day, hangout with, workout with, catch a movie, share in good conversation, or just enjoy a lazy Saturday with and also have adult fun when we choose.

I appreciate discretion, independence and sanity! 

I'm blk, bbw, sz 18, stylish, 30, taller than average. I would like someone with a similar description.

Interested? Write me back with your favorite fragrance in the subject line!
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4w/5456339645.html,denver,,2016-02-20 07:03,2016-02-20 08:36,msr,w4w,Attention ladies,"
Thank you LADIES for reading my ad. 

Let's save us both some time.... I'm not into games if your going to respond you must know how to HOLD A CONVO and be willing to MAKE TIME to get to know one another!!! I can't tell you how frustrating it is when we talk with someone for a day or two and then it's silence from then on. So PLEASE be serious!

I WILL voice verify and use another form of verification so men don't even try it! 


I am looking for...

1. A girly girl 
2. Someone between 21-31
3. Preferably Married w/ kiddo(s)
4. Plus size women ONLY plz! I'm plus size and would like it if we're both around the same size. 

I am looking for someone i have that instant connection with. I have been looking for a long while and have yet to find her. I am looking for a friend and once we are both comfortable we can be so much more! I am happily Married and do not plan on leaving my man. He won't be involved and doesn't know I'm looking. I'd like to have a friend that I connect with, Friendship wise and sexually when the mood strikes. I would like it if your married too and looking for the same.! 

If this sounds like something your looking for go ahead and shoot me a message. NO PIC NO RESPONSE! Thank you ladies!
",25,curvy,,,,,,,,,,,," 5'3"" (160cm)",,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4w/5456432530.html,denver,,2016-02-20 08:17,2016-02-20 08:18,msr,w4w,Can I?,"
Hey ima stud, im looking to move in with a fem as well to get to know,start a relationship.
",30,average,,,,,,,,,,,," 5'5"" (165cm)",,,,,,,,,,,,,,single,,
http://denver.craigslist.org/w4w/5456191905.html,denver,,2016-02-20 01:33,2016-02-20 02:50,msr,w4w,Just a dream,"
For years I have missed being in another womans arms. The smell of her hair, the smooth softness of her skin, the contours of her body. For years I've denied this side of myself and have suffered from that. I'll be honest and disclose I am married we have an arrangement until I've completed my graduate program. He knows I'm interested in meeting a lady friend/potential life partner and he has no interest in getting involved nor to stand in my way. We want happiness for one another. 

With that said....

I'm 40, 5'8"", curvy, long red hair, green eyes, fair skin with lots of freckles... tattoos & a piercing. There's alot that makes me who I am and I feel that trying to sum me up in a brief bio on this forum wouldn't catch but maybe a fragment. I'm an enigma, paradox, conundrum ... I'm a gemini. My time is spent in school and at the barn with my horse. I have 3 beautiful children that make my world a better place as well as a busier one. I have a beautiful life to share with someone very special. 

I'm all country girl. I love to two step, hike, fish, hunt, go mudding... yet I'm a refined lady who appreciates the classy side of life every once in a while. I make jewelry, leather crafts, sketch, sew, and other art medias. Love to cook wholesome nutritious meals and sit around my big dining table visiting. I actually take pride in being a domestic goddess at home while studying to be a dr in a professional private practice. 
",40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4w/5456097518.html,denver,,2016-02-19 22:04,2016-02-19 23:38,msr,w4w,Sshhh..,"
So. Here's the thing, I want a secret girlfriend. Someone willing to take things slow and explore with me. I am just not ready for other people to know about this side of me yet so we would have to be discreet for a little bit. I'm 19, size 16, shy at first, wanting to learn. Any age or race. Send me a picture in your first email.
",19,curvy,,,,,,,,,,,," 5'6"" (167cm)",,,,,,,,,,,,,,single,,
http://denver.craigslist.org/w4w/5455852104.html,denver,,2016-02-19 17:39,2016-02-19 17:39,msr,w4w,Bi for Adventure with Bi!,"
Older bi, a bit wrinkled but VERRRY adventuresome, seeing a fun guy (retired cop), looking for a female to add some spice to encounters. Very open to about everything, a bit submissive but hey, think of the possibilities, I follow instructions well, lol. Chat?!

PS Men. answering this ad just makes you look desperate or just plan stupid!
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4w/5455803786.html,denver,,2016-02-19 17:00,2016-02-19 17:00,msr,w4w,Looking for someone to have drinks with;-),"
Hello I am looking to go out tonight and have some fun, would love a beautiful lipstick les hit me up if youre interested!!!!
",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4w/5455630539.html,denver,,2016-02-19 15:01,2016-02-19 16:21,msr,w4w,Want some fun :),"
Where do you get off thinking you can tell us how to live our lives?? You are worse than the scum who say your lifestyle is wrong. Why do you think that your lifestyle is fine but those who are bi, experimental or unsure, trans, whatever it may be is not oka? If you don't like what we want then just move on! We aren't hurting you by looking for what we want. You have no right to tell us that we can't want what we want. If you don't like it, don't come on here. Look elsewhere for your girls, but quit telling us we can't live our lifestyle but you can. We don't want anything different than you, we want happiness. And if you can't understand us that's fine, but don't tell us we can't live our life the way we want because you don't agree!! We would defend your lifestyle right beside you so why can't we have the same??
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4w/5451749561.html,denver,,2016-02-17 07:11,2016-02-19 15:07,msr,w4w,Looking for FWB,"
So, I am in a relationship, he is fully aware of my desire to experiment, and is happy to let me have my fun.. I would like someone who may be open to him joining, but not often. I want someone who can be my friend first! I had some ""fun"" in high school, but its been awhile. I like to cuddle, and be handsy sometimes. My boyfriend is a home body, so I want someone who I can go out with, and have fun, museums parks bars whatever you like, I just want to get out sometimes. Im a little kinky, not too crazy. But I like to push my boundaries sometimes. Im very open to suggestion, I just want to have fun! I want someone around my age as well, so 20-28. Im not sure how long term i want, just depends on how well we hit it off. 420 friendly. I don't care whether you are single or taken, you can bring others in as well, once we are comfortable with each other. Put your zodiac sign as the subject, im a capricorn. Pic for pic, I want your face primarily, we can get to the fun stuff later :)
",23,curvy,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,married,,
http://denver.craigslist.org/w4w/5454474757.html,denver,,2016-02-18 19:53,2016-02-18 20:05,msr,w4w,Come Over Today and Let's Play!,"
Hi there...I have been bi-curious for years but I have limited experience with women. I would like to meet someone to help me explore...I LOVE kissing and touching and cuddling, and I'm sure I would open up immediately to a woman's touch...I get excited just thinking about it. Contact me, come over and kiss and cuddle with me...I'm sure we could have amazing experiences together. I have pics available once I know you're serious, and am happy to speak on the phone first before we meet. Thanks for checking me out and I hope we can chat soon. XOXO
",48,curvy,,,,,,,,,,,," 5'5"" (165cm)",,,,,,,,,,,,,,divorced,,
http://denver.craigslist.org/w4w/5454004217.html,denver,,2016-02-18 13:59,2016-02-18 14:38,msr,w4w,"coffee, movies, blunts","
It's beautiful out and I have the day off! Let's spend it together!! Does anyone wanna go to the park, get some coffee,maybe go to a museum?? I'm down for anything I just wanna have fun!

I'm new here so I'm looking for friends. I'm also single and gay so if it turns into more that's cool. I'm laid back, no pressure. Please be around my age, I'm 27 =) this isn't a hookup add
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4w/5453708073.html,denver,,2016-02-18 11:11,2016-02-18 12:39,msr,w4w,100% real,"
Hey I'm laid back easy going big goof ball with a huge heart stud looking for a girl that's real hmu
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4w/5453121460.html,denver,,2016-02-17 23:50,2016-02-17 23:50,msr,w4w,Workout buddy,"
Goodevening Ladies! (nope, not interested in men, sorry!)

Would anyone enjoy trying out being fitness friends, and form a support group for each other, to stick with our fitness, dietary, good-habit goals, even when the going gets rough? Maybe just two of us, or a small group if more friendly fun people are interested-- all good with me!
I work out at Anytime Fitness, either the Arvada (5111 Kipling St #530, Arvada, CO 80033), Golden (393 Washington Ave, Golden, CO 80403), or Lakewood (2585 South Lewis Way, Lakewood, CO 80227) locations are equally good... even the Denver location might work.

I'm baring my midriff to show where I was, where I got to that I am uncomfortable with currently, and I aim to get back to where I was if not ""better"", whatever that will mean when I get there :)

I feel whole, and like myself, when I stay on track with a healthy diet, good sleep, daily exercise. I'm pretty strong with decent cardio capacity still from the various exercises I've been able to keep up with, but have put on some pounds and pudge in recent months after several injuries kept me from my many forms of training. No where near as chiseled and cut as I was before, and I miss it! Up till October, I'd been running 5k on the treadmill 5x-week, and weightlifting and loved it--kept me pumped up on endorphins and packed with energy. I after 4+months recovering now (some of the toughest months ever being incapacitated like that!), I plan to start slowly picking it up again, and restoring my former training routines, and get fitter and more toned than ever.

I'd love some optimistic health-driven company to share in the process, and to help be support for each other to reach our fitness goals, whatever they may be!

If you have a membership already or are interested in joining Anytime Fitness (sorry for that specific requirement, but I've got my contract there already), also that meeting for evening cardio and occasionally weights workouts (or sometimes morning might work?) could fit in your schedule, and would like to try this out together, then I'd look forward to read an intro from you, great if you'll reciprocate in sending a before/current or current/your-goal comparison pic, too, and what is motivating you to pursue similar fitness aims and build a network of fit friends!

Make it a great day,
- D
",31,athletic,,"vegetarian, low carb",,never,never,,,,,,," 5'7"" (170cm)",,,,,,,,,,,I believe in good.,,never,,128 lb,
http://denver.craigslist.org/w4w/5452995876.html,denver,,2016-02-17 20:37,2016-02-17 20:37,msr,w4w,be my mommy?,"
I'm looking for an educated and adventurous woman in her thirties to be my mommy, I want to be comforted and have that closeness. And above all..I just want to please my mommy. I have always wanted to roleplay and finally thought I'd give it a try. Please be in your thirties, somewhat fit, and reply with a picture. Thanks!
",21,curvy,,,,,,,,,,,," 5'5"" (165cm)",,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4w/5452460966.html,denver,,2016-02-17 13:58,2016-02-17 13:58,msr,w4w,Looking for a FWB,"
I'm an easygoing, sweet, smart woman. Looking for someone to spend my down time with. I have a nice body with curves. I need someone who can hold a conversation and make me laugh. I talk alot so I need someone who is willing to listen. I enjoy watching sports, going shopping and going out to bars but I also like to stay in watch a movie and cuddle. Im very honest so please be too. Im not looking to email or text forever so if you do please dont reply. If your interested send me a pic and tell me about your self. hope to hear from you!

Only woman please
",27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4w/5452015547.html,denver,,2016-02-17 09:57,2016-02-17 11:04,msr,w4w,Tonight ;),"
Anyone up to see a movie tonight if so hit me up I am Mexican nd a femme so I am looking for a femme and if we click we can see what else happens lol pic 4 pic
",30,average,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4w/5410793959.html,denver,,2016-01-19 19:25,2016-02-17 09:59,msr,w4w,bord out of my mind,"
Hi all so i am off today and fri and k bord out of my mind lets hang out text or Skype anyone
",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4w/5452012373.html,denver,,2016-02-17 09:55,2016-02-17 09:55,msr,w4w,bord out of my mind,"
Hi all so i am off today and sat and k bord out of my mind lets hang out text or Skype anyone
",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4w/5450045886.html,denver,,2016-02-16 01:13,2016-02-16 01:13,msr,w4w,Open this one!!!,"
Hello all of you beautiful beings!! My name is Romo :)
Im looking for a lovely lady that can actually keep me interested and attracted, in this day and age its hard to find a woman that actually wants something real and is willing to take the time and effort with me to build it. I will say now that I absolutely love to have fun and get out in the world making memories so I am on the go a lot and would love meeting someone that can keep up! I am 420 friendly, born and raised in Colorado and employed. I have a dog, she is my absolute favorite!! I am a very romantic person and love to go the extra mile to keep my woman happy! If you want to know more and start getting to know each other shoot me an email!!
Please include a picture as well!!
",22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.org/w4w/5445590097.html,denver,,2016-02-12 17:04,2016-02-15 15:53,msr,w4w,Discreet LTR,"
Black bbw looking for a discreet LTR with someone normal & sane. BBW preferred. Looking for someone very sexual & femme,kinky & loves to kiss & snuggle. Open to race and age just be over 30 drama free & d&d free..
No couples!!!
Fem only!!!
No Pic No Reply!!!
",34,heavy,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,single,,
