url,city,subcity,datetime_created,datetime_updated,category,type,title,text,age,body,body art,diet,dislikes,drinks,drugs,education,ethnicity,eye color,facial hair,fears,hair,height,hiv/hsv/hpv,interests,"kids, have","kids, want",likes,native language,occupation,personality,pets,politics,religion,resembles,smokes,status,weight,zodiac
http://jacksonville.craigslist.org/m4m/5505309573.html,jacksonville,,2016-03-23 18:45,2016-03-23 18:59,msr,m4m,Looking to get off,"
Horny and looking to mess around. I'm a top if we get that far. I'm a fit, good looking, ddf white guy with nice tool. i can travel or host.

any race is cool and younger guys are a plus. hit me up.
",37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5505324511.html,jacksonville,,2016-03-23 18:55,2016-03-23 18:55,msr,m4m,Looking for an oral bottom,"

Good looking Bi white guy looking for head exchange or more. Looking for tonight only. 
7"" cut clean cock. Can host. Into white guys under 40 only who are not obese or fem acting. 
Forty seven yo. 6'3"" 210 
Stats, location and pic in first email or be ignored. not looking to drag this out. 

",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5505310098.html,jacksonville,,2016-03-23 18:45,2016-03-23 18:45,msr,m4m,want a man to drain my nuts NOW,"
Want u too come by u suck me off take my load and leave. Basically straight guy. Must be discreet and ready. 44 white male 185lbs good-looking gentleman. I lay back u suck me off. Take my cum would be hotter.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5505194438.html,jacksonville,,2016-03-23 17:27,2016-03-23 18:39,msr,m4m,inexperienced Latino Safe fun can i eat your CLEAN ass,"
inexperienced Latino 
40
cum to my hotel now
I can host
can i eat your CLEAN Ass 
discreet DL play 
Military here
",,average,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/m4m/5505187572.html,jacksonville,,2016-03-23 17:23,2016-03-23 18:25,msr,m4m,Sucking and fucking,"
Simple looking for big dick niggas to904 come over right now364 let me suck that big dick 4412get it nice and hard let u slide in this wet ass big dicks only so let's not easy time send hard cock pic and Wat u wanna do hot hole ready here
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5505265219.html,jacksonville,,2016-03-23 18:13,2016-03-23 18:14,msr,m4m,lookin for a quick nut before 9pm,"
asian dude looking for young white dude with slim, smooth body who is looking to suck cock....prefer to host....hwp, ddf, smooth looking for same....let's do this ASAP....9get 0at 4me 5with 7stats/pic 1and 3i'll 1reply19
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5505060437.html,jacksonville,,2016-03-23 16:07,2016-03-23 17:52,msr,m4m,hosting,"
Looking for a guy to fuck me 5 7 160 nine zero four five eight six six seven zero zero. Into sucking n getting fucked
















",48,average,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/m4m/5505094720.html,jacksonville,,2016-03-23 16:27,2016-03-23 17:51,msr,m4m,Looking to suck a cum filled cock,"
Looking to suck a good cock for some no strings fun and draining and drinking the cum down my throat. No games or drama here. Not into emailing for a long time. I'm looking for now to have fun.
",44,fit,,,,,,,,,,,," 5'11"" (180cm)",,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/m4m/5505207233.html,jacksonville,,2016-03-23 17:35,2016-03-23 17:35,msr,m4m,Any countryboy want goid time bj hj .....,"
Curious..... U like Bjs
You 20 to 35 curious
And NO BS
If u a countryboy stud
likes good bj discreet 
Send stats, picture if you down
Can host 
lookin if post is up
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5504977744.html,jacksonville,,2016-03-23 15:20,2016-03-23 15:20,msr,m4m,Afternoon hookup,"
Looking for a guy for afternoon hook ups.. Must be close to OP mall area. I'm only availabile during day time. Looking for under 25, white, under 150 lbs. Clean. Must be willing to car play. Send stats and pics or no reply. I'm 23, 148 lbs. athletic.. Like BB. I'm more of a top.
",23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5504897747.html,jacksonville,,2016-03-23 14:37,2016-03-23 15:18,msr,m4m,Looking for FWB,"
Hi, I am looking for a friend that can host on weekday mornings in the Nocatee or PVB area. I would like to come over, get completely naked, and then let you worship my cock and ass. Please by clean, sane, and have a safe place to play. I don't have any hang ups on age, but I do prefer white men. Please put your age in the subject line, and include your stats and a pic in your response.
",38,athletic,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5504923265.html,jacksonville,,2016-03-23 14:51,2016-03-23 15:14,msr,m4m,gotta have it,"
You know exactly what I'm talking about. Some days you Just Gotta Have It 7..8 or 9 inches of pure pleasure. Today is that day for me. Enough said. Hmu NOW
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5504938049.html,jacksonville,,2016-03-23 14:59,2016-03-23 14:59,msr,m4m,Batman seeks top for his boy wonder bottom,"
We need a nice hung top for my twink bottom.friend..he's bi curious and wants to check out a nice cock to suck and get fucked by while I watch.preferences: be white hwp 20-45 abnd a top..interested? Hit us back with pics..we are 22 and 45
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5504875801.html,jacksonville,,2016-03-23 14:26,2016-03-23 14:55,msr,m4m,FWB Cock,"
Perfect world would be finding a few men that want to meet up and take care of each other's needs. 
Into getting sucked off or sucking your cocks. A few guys that could keep up with text or emails that could be ready to suck or get sucked when the occasion was needed. 
Looking for white men, cut cocks, 7"" or better, must be hiv neg, 30 to any guy that keeps up on their body, maybe working out together, just some good men that can service each other and not be a CL regular. I'm new to the area , and would like this kind of arrangement. Any Cocks out their!
",51,athletic,,,,,,,,,,,," 5'8"" (172cm)",,,,,,,,,,,,,,divorced,,
http://jacksonville.craigslist.org/m4m/5504762091.html,jacksonville,,2016-03-23 13:24,2016-03-23 14:50,msr,m4m,"Safe, Clean,Discrete, Fun.. I'll host","
I am looking for some, safe, clean, discreet, fun..

I like to get fucked, or play, hj, bj, mutual jo, body rub..
Safe sex only..

Come over to my house today.
I can host..

I like older Men too.
Send me your stats, pics..

Text me
9zero4 5three5 6six9nine
",24,athletic,,,,,,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/m4m/5504767970.html,jacksonville,,2016-03-23 13:27,2016-03-23 14:35,msr,m4m,THERES SOMEONE FOR EVERYONE! WHERE'S MY PRINCE?,"
WASSUP Im young but I'm far from dumb. I'm looking for someone who's tired of being single & ready for something serious. I'm looking for someone that's very stable, very independent, realible, honest, loving, caring, loveable ect. I'm very laid back. I love traveling, going on cruises, going & doing things I thought ID never do. Lol. If you ready to be loved and have someone loving right by your side. Here I am give me a ring or text. Seriously only. My # is NINE ZERO FOUR SEVEN TWO NINE ONE ZERO ZERO THREE
",22,athletic,,,,,,,,,,,," 5'5"" (165cm)",,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/m4m/5504604278.html,jacksonville,,2016-03-23 12:01,2016-03-23 14:01,msr,m4m,Visiting!! MACHO PR/ITALIAN STUD,"
VERY DISCREET AND HOSTING FOR ALL NUDE PRO DEEP TISSUE EROTIC MASSAGE ON TABLE...

5'9' 180, DDF, HUNG THICK, HAIRY CHEST AND LEGS,,,VERY FRIENDLY AND PROFESSIONAL EDUCATED DUDE HERE.

EMAIL ME FOR MORE INFO AND LINK...SEND STATS AND PICS IF POSSIBLE.
",36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5504720585.html,jacksonville,,2016-03-23 13:02,2016-03-23 13:33,msr,m4m,I want to be your bottom girl,"
Wm 5'8 150 lbs I'm looking for someone to dress me in girl clothes and then treat me like the slut I am you must host and provide clothes
",35,hwp,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5504636346.html,jacksonville,,2016-03-23 12:18,2016-03-23 13:27,msr,m4m,Spank my bottom,"
Is anyone available to put a naughty boy over their knee for some old fashioned discipline? 

I am a nice looking, in shape, sane, professional, but mischievous boy with a naughty streak in me that needs to be handled the old fashioned way ... over the knee, pants and undies around my ankles, by hand, paddle, brush. Nice body and spankable butt. I need the traditional punishment brats used to get. Tan my firm, round bottom till it glows in the dark! Sitting on a freshly spanked butt reminds me to behave, at least for a little while ... until you have to discipline me again. Would love to have a regular over the knee dad type.

A naughty young man

",40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5504719926.html,jacksonville,,2016-03-23 13:02,2016-03-23 13:22,msr,m4m,Bottom for top,"
Wm 5'8 150 lbs safe play only looking to be dominated all of my holes abused dressed up like a girl humiliated nipples sucked on tied up gang banged verbally abused and anything else just tell me and we'll see what we can get into. YOU MUST HOST
",35,hwp,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5504630732.html,jacksonville,,2016-03-23 12:15,2016-03-23 13:20,msr,m4m,"Strip tease, undies","
Hi all,

I like to undress in front of people. Love to slowly take off my clothes, down to my bikini briefs, while someone watches me. Run my hands on my body and over my undies. Jo some, while you watch, touch my butt and other places, just fun like that.

If you have a place and would like to see a nice looking guy take off his clothes, strip to his underpants and then some in front of you, let me know. If we become friends, could do a regular ""lap dance"". Kind of an exhibitionist I guess, but really a normal, sane, nice friendly guy, professional. 40, look younger, tall fit professional wm, very discreet.

And if you think this is naughty and need to put me over your knees and spank my butt, you can as well, but do not have to. I can jo in front of you also, or just hang out. Let me know, for real, friends.

S
",40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5504706370.html,jacksonville,,2016-03-23 12:55,2016-03-23 12:55,msr,m4m,Masc guys looking?,"
Just looking to see who's out there, prefer more long term fwb/relationship. Clean, DDF here looking for the same. 

6'0,285, masc thick bottom. Send stats and pics with reply. 

Kik me: Wylder09
",27,big,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/m4m/5500402310.html,jacksonville,,2016-03-20 18:28,2016-03-23 12:39,msr,m4m,Looking to suck. maybe more,"
60s, SWM. I love to suck, rim, get rimmed and be fucked. In town until Friday morning. Let me know if you are interested. 

I prefer to suck and swallow men with small cocks - 6"" or less. I'm here for business conference, no car. I host in my room. Here until Friday morning. I'm professional suit type, ddf, hiv-, clean, smooth, masculine, s&p, blue, no facial hair. I will suck your nipples and rim a clean ass too. I'm safe and sane, discrete. Bring a friend if you want. Late night, early morning before 7 works too. Just be clean and ddf. Age, race, looks, weight, body shape, etc. are not an issue.
",60,average,,,,,,,,,,,," 5'8"" (172cm)",,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/m4m/5504677879.html,jacksonville,,2016-03-23 12:39,2016-03-23 12:39,msr,m4m,Teen Dick,"
Looking for a 18 or 19 dick to suck and or get fucked by. Hit me up for some fun? Black discreet guy here..can travel or maybe able to host must be disease free and HIV neg as I am.
",28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5508372135.html,jacksonville,,2016-03-25 18:22,2016-03-25 19:40,msr,m4m,Friday night fun,"
It's 90Friday 4and I'm 3looking 73to come to 1you 5to give you a 5nice 7relaxing full body sensual massage. Can't host but can definitely travel. Message me for rates. Very good looking guy here who is looking to make you feel good with a happy ending. I have massage oil to use and I know how to work my hands very well on another guy. If you would like for me to come to you have you strip naked lay face down and have me come behind you while I'm naked and relax those muscles from head to toe then hit me up. I'm available anytime. DDF as well. Let's have some fun. You won't be disappointed
",23,,,,,,,,,,,,," 5'8"" (172cm)",Negative,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/m4m/5508357123.html,jacksonville,,2016-03-25 18:11,2016-03-25 19:16,msr,m4m,looking for a big white cock for around 9 tonight,"
Hi there I am a married bi mostly oral bottom. We just moved to this side of town, and I am looking for a big white cock to play with 2/3 times a week. All you need to do to be that lucky guy is the following. 1st. Have a big white cock and a pic to prove it. 2nd. Be well groomed (manscaped). 3rd. And the most important is be OK with playing with me while my wife watches. She does not play. She just likes watching me be treated like a bitch by another guy. Sounds fun right? Email me your pic and stats and we will go from there. I host only
",38,average,yes a lot,,,,,,,,yes,,," 6'2"" (187cm)",,,,,,,,,,,,,,married,,
http://jacksonville.craigslist.org/m4m/5508403352.html,jacksonville,,2016-03-25 18:44,2016-03-25 19:06,msr,m4m,where do i find orgy groups,"
Whos having or know of a orgy group. Please let me know. 45 straight type 510inches 190lbs macular guy here.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5508416375.html,jacksonville,,2016-03-25 18:53,2016-03-25 18:53,msr,m4m,Riverside Host,"
Looking for some fun tonight. I am forty five, five foot eleven inches, two ten, hairy, seven and a half cut. Love a hot masculine bottom. If you want to get sucked, please be hung. Love uncut, hairy, masculine. DDF here and you must be, too. Pics and stats in first e-mail please.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5508408682.html,jacksonville,,2016-03-25 18:48,2016-03-25 18:48,msr,m4m,Any Young Guys Want Some Head..Bi or Str8,"
Bi masc white ddf clean well groomed
5'11 155lbs nice clean cut cock 7.5
I like young white guys under 35 that are
thin to fit build and must be clean and ddf
Stats and pic to set this or don't waste your time
Be ready when you reply. Looking for the right guy
A reg guy would be great if we click and keep this discreet !
Blow and go my place or travel close by...must be discreet only guys
",42,average,,,,,,,,,,,," 5'11"" (180cm)",,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/m4m/5508243232.html,jacksonville,,2016-03-25 16:59,2016-03-25 18:31,msr,m4m,dinner and a movie anyone?,"
Looking for long term relationship. Fun loving guy hwp...............................................................................................................
",42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5508358939.html,jacksonville,,2016-03-25 18:13,2016-03-25 18:13,msr,m4m,40m bi looking for twink,"
40 looking for a nice smooth twink that I can take care of I'm vers. so whatever you want to do.
",,average,,,,,,,,,,,," 5'8"" (172cm)",,,,,,,,,,,,,,divorced,,
http://jacksonville.craigslist.org/m4m/5508349880.html,jacksonville,,2016-03-25 18:07,2016-03-25 18:07,msr,m4m,why is it so hard,"
To find a decent guy who is not into bs. Looking for now a possible regular thing with the right person, married 40, professional Latin male bottom who can't host but can come to you. Looking for a white or latin male with at least a 7 inch cock and can prove it without all the bull. Must be ddf, poppers ok, sane, clean and I do mean hygiene and in halfway decent shape. Don't have to be a gym rat but care about yourself some. I enjoy sensual body contact, making out, oral and getting my ass worked good long and deep. Heavy cummers a +++. Please be 30 and up just my preference. Looking now not later
",40,average,,,,,,,,,,,,,,,,,,,,,,,,,,married,,
http://jacksonville.craigslist.org/m4m/5508347955.html,jacksonville,,2016-03-25 18:05,2016-03-25 18:05,msr,m4m,why is it so hard,"
To find a decent guy who is not into bs. Looking for now a possible regular thing with the right person, married 40, professional Latin male bottom who can't host but can come to you. Looking for a white or latin male with at least a 7 inch cock and can prove it without all the bull. Must be ddf, poppers ok, sane, clean and I do mean hygiene and in halfway decent shape. Don't have to be a gym rat but care about yourself some. I enjoy sensual body contact, making out, oral and getting my ass worked good long and deep. Heavy cummers a +++. Please be 30 and up just my preference. Looking now not later
",40,average,,,,,,,,,,,,,,,,,,,,,,,,,,married,,
http://jacksonville.craigslist.org/m4m/5508347326.html,jacksonville,,2016-03-25 18:05,2016-03-25 18:05,msr,m4m,"make this your ""best Friday"" not just good Friday","
Make this your best Friday ever.. how? By coming over and letting me perfect my sucking technique on you.

My abilities are outstanding and my commitment total. I will suck and stroke you - taking our time until you shoot into my mouth.

I don't care how old you are, your weight, your race - just that you can have fun, enjoy good conversation and have a 2 day+ load that you need to ""unload"".

So... let's hook-up . I'll make it a Good.. no - the Best Friday for you.
",55,athletic,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,divorced,,
http://jacksonville.craigslist.org/m4m/5508331127.html,jacksonville,,2016-03-25 17:54,2016-03-25 17:54,msr,m4m,Looking for hot top,"
Looking for fun with hot top. Prefer attractive, white, height/weight proportionate guys who are dominate. I'm sub bottom into providing oral to cumpletion, rimming, getting fucked. Prefer coming to you but can host. Reply with stats, pics for response.
",59,,,,,never,never,,white,,"light beard, stache",,greying auburn,,,,,,,,,,,,,,never,,153,
http://jacksonville.craigslist.org/m4m/5508244746.html,jacksonville,,2016-03-25 17:00,2016-03-25 17:25,msr,m4m,DL COCKSUCKER 4 Married/Single Guys Westside Now until 7pm,"
Are you STR8 Single/Married ?? Love get SUCKED REGULARLY ?? 

White or Latin, hwp, very Discreet/Private, and Clean?
I want you to walk in, unzip, and let me Service your COCK blown and GO !!!!!!
Special attention for Army, Navy, Marine, Police, or Firemen GUYS !!!!!

Me I'm 5 feet 8 inches, 210 lbs, masculine, workout regularly, BLACK, handsome, clean/ddf, handsome black guy here and I'm an awesome COCKSUCKER.

Looking until 7pm in the Blanding Blvd and I295 area.

Remember, change the Subject to ""DO ME"" and send Stats/Pics, NO face pics.
",49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5508238225.html,jacksonville,,2016-03-25 16:56,2016-03-25 16:56,msr,m4m,bottom 4 tops!,"
seeking tops in the area for hot nsa hookup you have to host tonight or have van and a full load to unleash ddf only ready and waiting
",43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5508190859.html,jacksonville,,2016-03-25 16:28,2016-03-25 16:54,msr,m4m,Anyone wants a BJ?,"
Hey, anyone out there looking to get a BJ? I love to suck and have fun. NSA. I can host or travel. Hit me up!!!
",,heavy,,,,,,,,,,,," 5'6"" (167cm)",,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/m4m/5508203268.html,jacksonville,,2016-03-25 16:36,2016-03-25 16:50,msr,m4m,Dad looking for Son for ???,"
Hello Son, I'm glad you decided to open my ad. now don't let his moment of opportunity pass you by, send me an email and let's see where it can lead. Try it, you will love it!

I am a 53yo, MWM looking for a nice younger man to bring into my life. I am not sure where it leads but I am open to all possibilities. Are you? If you are still reading and are looking for a mature, caring, passionate, Dad/Mentor to guide you, encourage you and love you then email me and let's talk over a glass of wine or a beer. I have a busy schedule and I travel a lot but I know we can make something work and begin to see what interests us.

Me: 53yo, WM, discreet, ddf, 6', 250#, brn, blu, mod hairy, goatee, prof/exec type, 7"" cut thick and clean. Pics to share via email. I love kissing, body contact, cock rubs, jo, mutual oral, and top, okay vers for the right Son.

You: 18 - 45, white-latin-asian, discreet, safe, ddf, hwp, caring, passionate, horny!

Email and include a full description and what you are interested in. If you send a pic I will reply with mine. I reply to all emails.
",53,curvy,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,single,240,
http://jacksonville.craigslist.org/m4m/5508207817.html,jacksonville,,2016-03-25 16:38,2016-03-25 16:48,msr,m4m,Dad looking for Son for ???,"
Hello Son, I'm glad you decided to open my ad. now don't let his moment of opportunity pass you by, send me an email and let's see where it can lead. Try it, you will love it!

I am a 53yo, MWM looking for a nice younger man to bring into my life. I am not sure where it leads but I am open to all possibilities. Are you? If you are still reading and are looking for a mature, caring, passionate, Dad/Mentor to guide you, encourage you and love you then email me and let's talk over a glass of wine or a beer. I have a busy schedule and I travel a lot but I know we can make something work and begin to see what interests us.

Me: 53yo, WM, discreet, ddf, 6', 250#, brn, blu, mod hairy, mustache, prof/exec type, 7"" cut thick and clean. Pics to share via email. I love kissing, body contact, cock rubs, jo, mutual oral, and top, okay vers for the right Son.

You: 18 - 45, white-latin-asian, discreet, safe, ddf, hwp, caring, passionate, horny!

Email and include a full description and what you are interested in. If you send a pic I will reply with mine. I reply to all emails.
",53,curvy,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,single,250,
http://jacksonville.craigslist.org/m4m/5508218173.html,jacksonville,,2016-03-25 16:44,2016-03-25 16:45,msr,m4m,Just looking to get fucked,"
Athletic and smooth bottom here looking to get fucked nothing more put on a condom lube up let's go . cannot host but can travel
",27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5508000442.html,jacksonville,,2016-03-25 14:43,2016-03-25 16:43,msr,m4m,ISO dick to play with and suck,"
Black chubby bottom looking for a cute guy that wants to have his dick played with and sucked. Prefer white or black guys. Please be DDF and clean. Serious replies only. Send a pic in your first email for a quicker response. Looking to do this before 8pm.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5508196836.html,jacksonville,,2016-03-25 16:32,2016-03-25 16:32,msr,m4m,Free Erotic Massage for Muscular,"
I am a muscular guy who enjoys giving a full bod erotic massage to other muscular guys. I have some great massage lotion that feels good all over. Please reply w/pics & stats.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5507903832.html,jacksonville,,2016-03-25 13:51,2016-03-25 16:28,msr,m4m,Jax/Op/Beaches...Lay back n lemme suck you.....,"
Friday afternoon... Trying to do this on the way home.. Looking for discreet str8 or bi dudes.... 29yo 172lbs. Just under 6feet tall. Regular Very masc./athletic. Very goodlookin. Biwm. Brown hair n eyes. athletic. 8cut. Discreet/DDF. 

Yes, the pic is me. 

Put your zip code in the subject line to weed out spam.
",29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5508045417.html,jacksonville,,2016-03-25 15:07,2016-03-25 16:27,msr,m4m,skype,"
yo want to skype with young new to this horned up straight discreet just woke up
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5508185139.html,jacksonville,,2016-03-25 16:25,2016-03-25 16:25,msr,m4m,"I just want a blow job, and can top Hosting","
Off work today looking for a blow job, I am a white man looking for a white man to

blow me, if we click I am a long lasting safe top and have supplies...ddf std free 02/24/16

Hosting smoke free house....clean a must send pic in first email....5ft 9... 175lbs

6uc precum nip play clean masc man looking for same prefer someone NSA ....
",51,athletic,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,divorced,,
http://jacksonville.craigslist.org/m4m/5508160327.html,jacksonville,,2016-03-25 16:11,2016-03-25 16:11,msr,m4m,"Let me come over, suck you and leave. NSA","
Just looking for a blow and go situation. I come in, get you off and leave. I dont expect anything in return. Very masculine and discreet guy, i just love to give bi and straight guys head. Very safe and clean, good looking and laid back. Im 39,five-eleven, one ninety five, 32""w. Please send your pics and complete stats with reply and I will return my pics.
",39,athletic,,,,,,,,,,,," 5'11"" (180cm)",,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5508160007.html,jacksonville,,2016-03-25 16:11,2016-03-25 16:11,msr,m4m,glory hole,"
GH in secured high rise apt.

Come in get sucked off. Anonymous.

SWM, 49, HWP, D/D free, Laid back, Super clean, I expect the same

Your pic (face not expected) or accurate description.
I will know if you're taking liberty with the facts when you arrive.
",49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5508128006.html,jacksonville,,2016-03-25 15:53,2016-03-25 15:53,msr,m4m,"bear, chub seeking cute bottom","
Stats: white, 30yo, 6ft, 370lb, big bear of a fellow. dom/top looking for bot/sub who can host. ddf. nsa. need someone who eats thick loads and loves licking hair ass.
",30,big,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5508074000.html,jacksonville,,2016-03-25 15:23,2016-03-25 15:46,msr,m4m,Just looking for quality,"
I am just looking for a quality guy with a good head on his shoulders to hang out with for a while. A bit down and lonely but not for the reasons you may think. If you would like to talk and perhaps if hanging out here for a little while sounds good to you, send a message, with a pic please.. Tired of people not sending pics. I can fill in the gaps later. Also the ass pic does not mean I am a bottom.
",40,average,,,,,,,,,,,," 6'1"" (185cm)",,,,,,,,,,,,,,single,175,
http://jacksonville.craigslist.org/m4m/5508110829.html,jacksonville,,2016-03-25 15:43,2016-03-25 15:43,msr,m4m,blackTOP4whiteBOTTOM,"
Sup fellas black dl top for fat ass white bttms looking to get wet sloppy head and fuck a fat ass doggy style hit me up if you wanna take these 8in! Clean here hiv free. MUST HAVE PIC!!! Face and ass ONLY I will not respond if you don't show me FACE OR ASS!
",24,average,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5508060795.html,jacksonville,,2016-03-25 15:15,2016-03-25 15:29,msr,m4m,Small Get Together,"
Myself and a couple of other guys are wanting to host a small get together tonight. This will be an event that all are welcome to join in on. There will be very few to no limitations with the exclusion of drama, as well as disrespecting someone's privacy. Tops, bottoms, leather daddies, men of all ages etc. are all encouraged to join. Overall we want this to be a fun time for us while and for those who reside here we want to make it feel like a staycation. Guys, please be HWP bring condoms and lube. Although there may be the select few, or the couples that come together, we want this to be a fun event. (You may choose how you wish to practice, there are no obligations, rules, or objections to anyone who may practice bare)

We ask that if you are interested in joining in on the fun please send your stats, photo, and a few bullet points of what you are into. Photo privacy will be respected unless given permission to show others interested in joining in. Looking forward to all inquiries and let the sextivities begin!
",26,athletic,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/m4m/5507970348.html,jacksonville,,2016-03-25 14:27,2016-03-25 14:27,msr,m4m,Drop 'em...,"
I'm masculine WM 48 five eleven 175 nice looks clean DDF normal discreet guy. Looking for a similar str8 bi and/or married guy to drop by this evening -- briefly.

U unzip
I suck until
U drop a load in my throat
I swallow every drop U can feed me
U zip up and go.

No interest in conversation. No stress, no strings, no tell, no worries. Married, military, or construction and nearby is optimal. Masculine and discreet guy is key.

",48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5506874535.html,jacksonville,,2016-03-24 19:06,2016-03-25 14:26,msr,m4m,Visitor seeking Fit M4M,"
Looking for a fit wm to get together next week while I'm visiting. I'll be staying in a downtown hotel and interested in jo & oral

I'm 27 y/o 175 wm 6ft ddf 7cc.

In shape a must. Big dick a +

No pic no reply
",27,athletic,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5507942026.html,jacksonville,,2016-03-25 14:11,2016-03-25 14:11,msr,m4m,looking for hot,"
Looking for the weekend Bi white guy 5'9 muscular 155 lbs DDF clean 7.5 cock Top /vers Oral into other hotties ages 18-30 only! REPLY with your PIC, age, height, etc.
",26,athletic,,,,,,,White,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,,155,
http://jacksonville.craigslist.org/m4m/5507879638.html,jacksonville,,2016-03-25 13:38,2016-03-25 13:38,msr,m4m,Hosting white for white Now !,"
White fit man can host at private house....no drama clean real

u must be also....5/9 175 6 un c low hangers ddf std free want oral can give if right

connection...top if comes

to that...

pic and stats first email near my area...east arl
",51,athletic,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,divorced,,
